# locale<TAB>key<TAB>value
tl	sign_in	サインイン
tl	register	登録
tl	change_password	パスワード変更
tl	please_sign_in	サインインしてください
tl	user_name	ユーザー名
tl	password	パスワード
tl	confirm_password	パスワード確認
tl	email	メール
tl	invite_code	招待コード
tl	current_password	現在のパスワード
tl	new_password	新しいパスワード
tl	confirm_new_password	新しいパスワード確認
tl	enter_room	入室
tl	create_account	アカウント作成
tl	update_password	パスワード更新
tl	cancel	キャンセル
tl	welcome_back_enter_room	お帰りなさい。{0} に入室します。
tl	play_register_update_account	プレイ、登録、またはアカウント更新
tl	loading_text	テキストを読み込み中
tl	enter_user_name_and_password	ユーザー名とパスワードを入力してください
tl	signing_in	サインイン中...
tl	complete_registration_fields	登録項目をすべて入力してください
tl	creating_account	アカウントを作成中...
tl	complete_password_fields	パスワード項目をすべて入力してください
tl	updating_password	パスワードを更新中...
tl	no_login_response	ログイン応答がありません
tl	login_request_failed	ログイン要求に失敗しました: {0}
tl	login_request_returned_no_data	ログイン要求からデータが返されませんでした
tl	invalid_login	ログイン情報が無効です
tl	no_registration_response	登録応答がありません
tl	registration_failed	登録に失敗しました: {0}
tl	no_password_change_response	パスワード変更の応答がありません
tl	password_change_failed	パスワード変更に失敗しました: {0}
tl	request_returned_no_data	要求からデータが返されませんでした
tl	password_changed_sign_in	パスワードが変更されました。サインインしてください.
tl	request_failed	要求に失敗しました
tl	malformed_text_data_from	{0} から不正なテキストデータを受信しました
tl	error_loading_text	テキスト読み込みエラー: {0}
tl	forfeit_confirm	本当にこのゲームを没収負けにしますか?
ml	dialog_title	ഗെയിം ലോഗിൻ
ml	sign_in	സൈൻ ഇൻ
ml	register	രജിസ്റ്റർ ചെയ്യുക
ml	change_password	പാസ്വേഡ് മാറ്റുക
ml	please_sign_in	ദയവായി സൈൻ ഇൻ ചെയ്യുക
ml	user_name	ഉപയോക്തൃ നാമം
ml	password	രഹസ്യവാക്ക്
ml	confirm_password	പാസ്വേഡ് സ്ഥിരീകരിക്കുക
ml	email	ഇമെയിൽ
ml	invite_code	ക്ഷണ കോഡ്
ml	current_password	നിലവിലെ പാസ്വേഡ്
ml	new_password	പുതിയ പാസ്വേഡ്
ml	confirm_new_password	പുതിയ പാസ്‌വേഡ് സ്ഥിരീകരിക്കുക
ml	enter_room	മുറിയിൽ പ്രവേശിക്കുക
ml	create_account	അക്കൗണ്ട് സൃഷ്ടിക്കുക
ml	update_password	പാസ്‌വേഡ് അപ്‌ഡേറ്റ് ചെയ്യുക
ml	cancel	റദ്ദാക്കുക
ml	welcome_back_enter_room	തിരികെ സ്വാഗതം.
ml	play_register_update_account	നിങ്ങളുടെ അക്കൗണ്ട് പ്ലേ ചെയ്യുക, രജിസ്റ്റർ ചെയ്യുക അല്ലെങ്കിൽ അപ്‌ഡേറ്റ് ചെയ്യുക
ml	loading_text	ടെക്സ്റ്റ് ലോഡ് ചെയ്യുന്നു
ml	enter_user_name_and_password	ഉപയോക്തൃനാമവും പാസ്വേഡും നൽകുക
ml	signing_in	സൈൻ ഇൻ ചെയ്യുന്നു...
ml	complete_registration_fields	എല്ലാ രജിസ്ട്രേഷൻ ഫീൽഡുകളും പൂർത്തിയാക്കുക
ml	creating_account	അക്കൗണ്ട് സൃഷ്‌ടിക്കുന്നു...
ml	complete_password_fields	എല്ലാ പാസ്‌വേഡ് ഫീൽഡുകളും പൂർത്തിയാക്കുക
ml	updating_password	പാസ്‌വേഡ് അപ്‌ഡേറ്റ് ചെയ്യുന്നു...
ml	no_login_response	ലോഗിൻ പ്രതികരണമില്ല
ml	login_request_failed	ലോഗിൻ അഭ്യർത്ഥന പരാജയപ്പെട്ടു: {0}
ml	login_request_returned_no_data	ലോഗിൻ അഭ്യർത്ഥന ഡാറ്റയൊന്നും നൽകിയില്ല
ml	invalid_login	അസാധുവായ ലോഗിൻ
ml	no_registration_response	രജിസ്ട്രേഷൻ പ്രതികരണമില്ല
ml	registration_failed	രജിസ്ട്രേഷൻ പരാജയപ്പെട്ടു: {0}
ml	no_password_change_response	പാസ്‌വേഡ് മാറ്റാനുള്ള പ്രതികരണമില്ല
ml	password_change_failed	പാസ്‌വേഡ് മാറ്റം പരാജയപ്പെട്ടു: {0}
ml	request_returned_no_data	അഭ്യർത്ഥന ഡാറ്റയൊന്നും നൽകിയില്ല
ml	password_changed_sign_in	പാസ്‌വേഡ് മാറ്റി.
ml	request_failed	അഭ്യർത്ഥന പരാജയപ്പെട്ടു
ml	malformed_text_data_from	{0}-ൽ നിന്നുള്ള തെറ്റായ ടെക്സ്റ്റ് ഡാറ്റ
ml	error_loading_text	ടെക്സ്റ്റ് ലോഡ് ചെയ്യുന്നതിൽ പിശക്: {0}
ml	forfeit_confirm	നിങ്ങൾക്ക് ശരിക്കും ഈ ഗെയിം നഷ്ടപ്പെടുത്തണോ?
ml	dialog_title	ゲームログイン
ml	sign_in	サインイン
ml	register	登録
ml	change_password	パスワード変更
ml	please_sign_in	サインインしてください
ml	user_name	ユーザー名
ml	password	パスワード
ml	confirm_password	パスワード確認
ml	email	メール
ml	invite_code	招待コード
ml	current_password	現在のパスワード
ml	new_password	新しいパスワード
ml	confirm_new_password	新しいパスワード確認
ml	enter_room	入室
ml	create_account	アカウント作成
ml	update_password	パスワード更新
ml	cancel	キャンセル
ml	welcome_back_enter_room	お帰りなさい。{0} に入室します。
ml	play_register_update_account	プレイ、登録、またはアカウント更新
ml	loading_text	テキストを読み込み中
ml	enter_user_name_and_password	ユーザー名とパスワードを入力してください
ml	signing_in	サインイン中...
ml	complete_registration_fields	登録項目をすべて入力してください
ml	creating_account	アカウントを作成中...
ml	complete_password_fields	パスワード項目をすべて入力してください
ml	updating_password	パスワードを更新中...
ml	no_login_response	ログイン応答がありません
ml	login_request_failed	ログイン要求に失敗しました: {0}
ml	login_request_returned_no_data	ログイン要求からデータが返されませんでした
ml	invalid_login	ログイン情報が無効です
ml	no_registration_response	登録応答がありません
ml	registration_failed	登録に失敗しました: {0}
ml	no_password_change_response	パスワード変更の応答がありません
ml	password_change_failed	パスワード変更に失敗しました: {0}
ml	request_returned_no_data	要求からデータが返されませんでした
ml	password_changed_sign_in	パスワードが変更されましたサインインしてください。
ml	request_failed	要求に失敗しました
ml	malformed_text_data_from	{0} から不正なテキストデータを受信しました
ml	error_loading_text	テキスト読み込みエラー: {0}
ml	forfeit_confirm	本当にこのゲームを没収負けにしますか?
ur	dialog_title	کھیل ہی کھیل میں لاگ ان
ur	sign_in	سائن ان کریں۔
ur	register	رجسٹر کریں۔
ur	change_password	پاس ورڈ تبدیل کریں۔
ur	please_sign_in	براہ کرم سائن ان کریں۔
ur	user_name	صارف کا نام
ur	password	پاس ورڈ
ur	confirm_password	پاس ورڈ کی تصدیق کریں۔
ur	email	ای میل
ur	invite_code	کوڈ کو مدعو کریں۔
ur	current_password	موجودہ پاس ورڈ
ur	new_password	نیا پاس ورڈ
ur	confirm_new_password	نئے پاس ورڈ کی تصدیق کریں۔
ur	enter_room	کمرے میں داخل ہوں۔
ur	create_account	اکاؤنٹ بنائیں
ur	update_password	پاس ورڈ اپ ڈیٹ کریں۔
ur	cancel	منسوخ کریں۔
ur	welcome_back_enter_room	دوبارہ خوش آمدید۔
ur	play_register_update_account	کھیلیں، رجسٹر کریں، یا اپنا اکاؤنٹ اپ ڈیٹ کریں۔
ur	loading_text	متن لوڈ ہو رہا ہے۔
ur	enter_user_name_and_password	صارف کا نام اور پاس ورڈ درج کریں۔
ur	signing_in	سائن ان ہو رہا ہے...
ur	complete_registration_fields	رجسٹریشن کے تمام شعبوں کو مکمل کریں۔
ur	creating_account	اکاؤنٹ بنایا جا رہا ہے...
ur	complete_password_fields	پاس ورڈ کے تمام فیلڈز کو مکمل کریں۔
ur	updating_password	پاس ورڈ اپ ڈیٹ ہو رہا ہے...
ur	no_login_response	لاگ ان کا کوئی جواب نہیں۔
ur	login_request_failed	لاگ ان کی درخواست ناکام ہوگئی: {0}
ur	login_request_returned_no_data	لاگ ان کی درخواست نے کوئی ڈیٹا واپس نہیں کیا۔
ur	invalid_login	غلط لاگ ان
ur	no_registration_response	رجسٹریشن کا کوئی جواب نہیں۔
ur	registration_failed	رجسٹریشن ناکام: {0}
ur	no_password_change_response	پاس ورڈ کی تبدیلی کا کوئی جواب نہیں۔
